loan_id,customer_id,loan_status,application_time,current_loan_amount,term,tax_liens,purpose,no_of_properties,home_ownership,annual_income,years_in_current_job,months_since_last_delinquent,no_of_cars,no_of_children,credit_score,monthly_debt,years_of_credit_history,no_of_open_accounts,no_of_credit_problems,current_credit_balance,max_open_credit,bankruptcies,application_date,application_year,application_month,application_week,application_day,application_season,current_credit_balance_ratio
cb9b1ba4-56cd-4bb9-b8ad-616fc4a9c467,00e4dfc2-a29d-46a3-8b1d-e9a214a92ffa,1,2015-06-26 11:17:00,6169.0,0,0.0,0.0913468347259595,0.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-06-26,2015,6,26,26,2,0.0
5d52c705-13c7-4772-8e08-8ab75b2872f1,00e7b947-5f0b-4fd5-be8a-62210092130b,1,2015-09-13 11:56:00,17710.0,1,0.0,0.7881319926356041,3.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-09-13,2015,9,37,13,3,0.0
c1a2d565-418e-4764-b30d-569b9e6fcd0c,00e8c93f-1830-4141-b3df-4b7eca517fb8,0,2015-06-25 13:07:00,14967.0,0,0.0,0.7881319926356041,2.0,0.0,41603.0,7,15.0,1.0,3.0,734.0,481.9,14.0,7.0,0.0,5754.0,18866.0,0.0,2015-06-25,2015,6,26,25,2,0.3844457807175787
8362d961-c5b2-44c4-934c-e0849b72b3a2,00eadbb6-9e52-4f94-b183-5c37fddbaad4,1,2015-09-10 13:50:00,99999999.0,1,0.0,0.7881319926356041,0.0,1.0,47194.0,4,35.277524869330634,4.0,1.0,741.0,422.78,16.0,8.0,0.0,17858.0,25081.0,0.0,2015-09-10,2015,9,37,10,3,0.0001785800017858
19a7884e-9241-4064-8bdb-04b1f1abc9c1,00ec72db-946e-41d0-ac09-1b190df6f978,1,2015-06-11 14:47:00,17984.0,0,0.0,0.7881319926356041,3.0,1.0,109901.0,0,30.0,3.0,1.0,745.0,1227.22,22.0,13.0,0.0,14757.0,24391.0,0.0,2015-06-11,2015,6,24,11,2,0.8205627224199288
fc398fab-144e-4dd5-a54c-eb747eb2f07a,00ef8c82-eab0-460e-941f-6ed645e68f6b,1,2015-08-03 11:11:00,99999999.0,0,0.0,0.7881319926356041,3.0,1.0,78312.0,0,35.0,0.0,3.0,747.0,309.33,25.0,15.0,0.0,16151.0,72754.0,0.0,2015-08-03,2015,8,32,3,3,0.00016151000161510003
f3bf2bae-c72c-4bf4-b1c3-f7dbc95a1b57,00f077f7-fec6-4d50-a725-846787444fba,1,2015-09-25 14:53:00,35252.0,0,0.0,0.7881319926356041,4.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-09-25,2015,9,39,25,3,0.0
2de42f2d-b268-4ea8-8f31-997cd508d952,00f8bc50-4291-4fe7-8ada-6773d6ef07f2,1,2015-07-13 12:40:00,99999999.0,1,0.0,0.0584902988245291,0.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-07-13,2015,7,29,13,3,0.0
c81bc042-6399-4872-8303-5ed4d00f328d,00f9753a-c77c-4b70-895b-8b100fa8386e,1,2015-10-19 13:18:00,99999999.0,0,0.0,0.7881319926356041,1.0,1.0,68592.0,9,35.277524869330634,4.0,2.0,742.0,1108.89,13.0,12.0,0.0,17951.0,44105.0,0.0,2015-10-19,2015,10,43,19,4,0.0001795100017951
2a7bfe89-6434-48af-af0a-bc3f888fd64d,00fa9b57-e083-45bc-a2f9-c6281c1a61bf,1,2015-07-17 13:52:00,20018.0,0,0.0,0.7881319926356041,1.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-07-17,2015,7,29,17,3,0.0
99e23f98-bf27-4f94-846e-f4deb9f8bd74,00fb9339-8ab3-4cc1-9548-b007d2c41e11,1,2015-08-07 10:12:00,2963.0,0,0.0,0.0913468347259595,2.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-08-07,2015,8,32,7,3,0.0
2b766307-99a3-4159-841c-571292db7240,00fe3618-fa7a-4a3b-a0c0-0e37e32e48ab,0,2015-06-20 14:14:00,29307.0,1,0.0,0.7881319926356041,4.0,0.0,72530.06297492402,11,11.0,2.0,3.0,1338.2891337386018,522.4,19.0,12.0,0.0,12790.0,22359.0,0.0,2015-06-20,2015,6,25,20,2,0.43641450847920293
e152c718-37ae-4515-ac70-c3a51144b4b9,00fe6a8d-0e0d-4523-bede-539b955318c7,1,2015-09-15 14:17:00,10619.0,1,0.0,0.7881319926356041,3.0,1.0,63908.0,9,35.277524869330634,1.0,2.0,738.0,823.88,14.0,8.0,0.0,15823.0,29798.0,0.0,2015-09-15,2015,9,38,15,3,1.4900649778698558
12bce9ab-5ede-4a35-b197-9ff933ad8d89,01011e37-b486-4005-85d2-37cdb6256940,1,2015-07-02 14:49:00,9777.0,0,0.0,0.0009441533305008733,2.0,1.0,186741.0,1,49.0,1.0,1.0,735.0,1898.53,29.0,16.0,0.0,434.0,17364.0,0.0,2015-07-02,2015,7,27,2,3,0.04438989465071085
9a9153c6-6e34-4b46-ab12-be9323320b7d,01023f4d-cda4-430e-9c87-d0283aeefb63,1,2015-07-24 10:59:00,12690.0,0,0.0,0.7881319926356041,4.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-07-24,2015,7,30,24,3,0.0
4eeb4ce0-1ef8-4705-a935-61629e8c36b0,0105152d-f35b-43c7-bdf2-242bf2cdcbeb,1,2015-08-29 10:40:00,34755.0,0,0.0,0.006325827314355851,3.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-08-29,2015,8,35,29,3,0.0
9d746aed-8e1d-4bd0-afdb-d56a960a1c22,0106633e-30af-4f88-a30d-1f117b83adfa,1,2015-06-23 13:41:00,5408.0,0,0.0,0.7881319926356041,2.0,1.0,35714.0,11,28.0,5.0,1.0,733.0,735.12,23.0,13.0,0.0,7288.0,13274.0,0.0,2015-06-23,2015,6,26,23,2,1.3476331360946745
91d0bc15-3724-4318-87cc-a15ea5000312,010993f5-986c-43d2-a5ad-07cdea675655,0,2015-07-21 11:15:00,10068.0,0,0.0,0.0913468347259595,2.0,1.0,70476.0,11,60.0,0.0,0.0,735.0,1315.56,23.0,14.0,0.0,17094.0,25288.0,0.0,2015-07-21,2015,7,30,21,3,1.697854588796186
270c2e6d-06fb-47e3-9d9c-08acc3d04739,010f8f73-475d-4192-afb2-9537225e193f,1,2015-07-06 10:09:00,99999999.0,0,0.0,0.7881319926356041,2.0,2.0,30495.0,11,35.277524869330634,3.0,1.0,737.0,447.26,15.0,12.0,0.0,10551.0,15867.0,0.0,2015-07-06,2015,7,28,6,3,0.00010551000105510002
1a40b598-75ba-4650-8cc1-4bd73ef18d3f,0110f64e-7bfb-4c23-a6f4-96b2d4e028da,1,2015-07-30 11:41:00,12734.0,1,0.0,0.7881319926356041,1.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-07-30,2015,7,31,30,3,0.0
edba3e9b-2c23-4716-a56f-f7039f238b35,0113c047-68f0-4742-bc75-b4b86fe057b7,0,2015-09-23 11:25:00,17663.0,1,0.0,0.7881319926356041,1.0,1.0,70252.0,11,20.0,4.0,1.0,651.0,1557.26,24.0,11.0,0.0,29557.0,32805.0,0.0,2015-09-23,2015,9,39,23,3,1.6733850421785654
83b3cd23-fd33-4044-92c2-cba90f9c4f87,0117fafa-4d27-471c-a612-3edd91121ef7,1,2015-07-01 12:20:00,1019.0,0,0.0,0.0913468347259595,0.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-07-01,2015,7,27,1,3,0.0
5f5711c0-e2f4-4206-9ca1-70f4733b1758,011ba376-9f17-4880-9214-5e81bdf04d92,1,2015-08-27 14:59:00,3536.0,0,0.0,0.7881319926356041,4.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-08-27,2015,8,35,27,3,0.0
547a2eaf-bc12-4981-9517-3abdf4ec982e,011c5bb2-4a97-4ca4-8343-371a1bba26b7,0,2015-07-20 11:27:00,17890.0,0,0.0,0.7881319926356041,2.0,1.0,94421.0,9,27.0,0.0,0.0,6300.0,1106.29,18.0,11.0,0.0,15382.0,15712.0,0.0,2015-07-20,2015,7,30,20,3,0.8598099496925656
ed40b1f8-5e18-431b-9e55-16117df8753b,011d2266-9acd-4437-8e8a-2d1753dfa0eb,0,2015-09-12 14:49:00,3513.0,0,0.0,0.0913468347259595,1.0,0.0,72530.06297492402,1,35.277524869330634,4.0,3.0,1338.2891337386018,121.46,13.0,5.0,0.0,2069.0,33368.0,0.0,2015-09-12,2015,9,37,12,3,0.5889553088528323
fce9989b-7e77-4995-8b4c-ffba10c5b819,011d6101-8320-41d5-a671-b7df7ec29b2e,1,2015-06-05 12:53:00,11704.0,0,0.0,0.7881319926356041,0.0,0.0,87777.0,11,35.277524869330634,2.0,0.0,741.0,637.85,15.0,7.0,1.0,4483.0,16363.0,1.0,2015-06-05,2015,6,23,5,2,0.38303144224196856
34102e3b-0120-43b7-b750-e99596c98398,011dbb74-3d82-4469-b30c-fcc12dc64ea1,1,2015-06-18 14:52:00,9059.0,0,0.0,0.7881319926356041,2.0,1.0,72468.0,0,35.277524869330634,4.0,0.0,746.0,1364.81,19.0,12.0,0.0,13654.0,28806.0,0.0,2015-06-18,2015,6,25,18,2,1.5072303786289878
ca41683f-7741-4e3f-9c04-418c847a2586,0124315f-4250-4161-a5a8-f1271671a8ea,1,2015-06-27 13:53:00,25258.0,0,0.0,0.7881319926356041,3.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-06-27,2015,6,26,27,2,0.0
cf311b15-7a9d-4a2c-85aa-817ea563c33b,012965c0-b998-4663-9286-2ff63bc6e315,1,2015-06-02 14:29:00,7467.0,0,0.0,0.7881319926356041,4.0,0.0,29897.0,5,35.277524869330634,4.0,2.0,742.0,332.6,21.0,3.0,0.0,1780.0,4972.0,0.0,2015-06-02,2015,6,23,2,2,0.23838221507968393
1fd08733-0637-4c26-b222-a9e239049bdc,01297fb6-6645-4046-9909-74ec22d8963e,1,2015-08-26 11:36:00,99999999.0,0,0.0,0.7881319926356041,0.0,1.0,47928.0,3,73.0,5.0,1.0,745.0,281.57,30.0,13.0,1.0,7637.0,14631.0,1.0,2015-08-26,2015,8,35,26,3,7.63700007637e-05
4fe93f5d-1fa9-412e-8d93-5350508a8307,012db3a7-3d82-4a5d-a1ee-c4111c6ce2dd,1,2015-08-12 10:06:00,99999999.0,0,0.0,0.0584902988245291,3.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-08-12,2015,8,33,12,3,0.0
1752964d-02cf-4c17-a34b-0444dfc2cb18,014081a4-f2b5-4f8b-b06b-5a3ad54983e3,1,2015-07-03 14:35:00,21569.0,1,0.0,0.7881319926356041,0.0,1.0,72530.06297492402,5,35.277524869330634,2.0,0.0,1338.2891337386018,443.34,17.0,9.0,0.0,18924.0,29801.0,0.0,2015-07-03,2015,7,27,3,3,0.877370299967546
e3e6fcb3-2e4e-48df-bb50-8daf89250f75,01468bbe-2400-41ee-a92f-e4c2efe3d6ad,1,2015-07-25 10:10:00,12134.0,0,0.0,0.7881319926356041,0.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-07-25,2015,7,30,25,3,0.0
d43a31f1-814f-4581-a69a-eb8c95aef8da,014b4752-558a-4bf4-a29f-58a39f17cd8b,1,2015-10-11 12:50:00,15182.0,1,0.0,0.0913468347259595,4.0,2.0,126513.0,2,68.0,2.0,0.0,735.0,976.25,12.0,16.0,0.0,5114.0,60166.0,0.0,2015-10-11,2015,10,41,11,4,0.3368462653141879
c78b57df-cbb4-4334-b207-4f50caf7e36e,01508397-785f-42c3-95d1-52e272af9335,1,2015-06-04 13:46:00,99999999.0,0,0.0,0.001699475994901572,3.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-06-04,2015,6,23,4,2,0.0
3f03cc27-8600-40f3-acb5-3eebb5a56548,01535f4e-cf5e-42e3-a850-bc53e76f4c6c,1,2015-08-06 14:24:00,24502.0,1,0.0,0.7881319926356041,2.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-08-06,2015,8,32,6,3,0.0
dc9fdff0-f7c7-420e-9290-a9f0e790dc03,015630f5-561e-4767-b4dc-6107510f6d13,1,2015-07-22 11:41:00,99999999.0,0,0.0,0.015531322286739367,2.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-07-22,2015,7,30,22,3,0.0
fcfca064-f375-44d4-983d-a5daae85ff25,015c8d11-7cea-41ba-b35d-f794097f79f1,1,2015-10-24 10:37:00,18248.0,0,0.0,0.7881319926356041,2.0,0.0,89762.0,5,35.277524869330634,0.0,3.0,747.0,1174.39,11.0,11.0,0.0,5021.0,48276.0,0.0,2015-10-24,2015,10,43,24,4,0.27515344147303816
083b6dfd-c3a2-414e-9e34-701ab77a9d38,016771a2-1a04-49ff-809e-5c90fe5c41e9,1,2015-08-15 13:43:00,2953.0,1,0.0,0.7881319926356041,2.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-08-15,2015,8,33,15,3,0.0
95452c59-ad3e-4e34-abc9-65e8e093ac23,016b7f68-c29b-4d4c-845b-23db2a4dacc3,1,2015-06-26 11:10:00,12291.0,0,0.0,0.7881319926356041,1.0,1.0,152412.0,3,35.277524869330634,2.0,2.0,750.0,1064.34,18.0,6.0,0.0,366.0,18289.0,0.0,2015-06-26,2015,6,26,26,2,0.029777886258237733
4f6adeac-21a6-48c1-b4fd-1fb000a304fe,016d61ed-9d3a-4dcf-b0cf-d02ce36f5d89,1,2015-06-15 13:07:00,31846.0,1,0.0,0.7881319926356041,4.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-06-15,2015,6,25,15,2,0.0
6f9af355-9aa4-411f-9f4f-997bc338094f,016f6185-4bf3-4704-a4da-278ea8ac2280,0,2015-07-22 11:48:00,10911.0,0,0.0,0.7881319926356041,0.0,0.0,42433.0,2,26.0,3.0,2.0,733.0,509.19,13.0,10.0,0.0,8442.0,17089.0,0.0,2015-07-22,2015,7,30,22,3,0.7737145999450096
1cd73ae9-0595-4dab-b036-e541fb60e670,0176240d-acf5-4fa0-b79a-0fabea9bf773,1,2015-06-09 13:56:00,7966.0,0,0.0,0.0584902988245291,2.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-06-09,2015,6,24,9,2,0.0
2e462c48-cf26-4843-98f0-29de72ae38b6,01786c0e-011f-4643-815d-4e4c612b389b,1,2015-09-24 12:21:00,9993.0,0,0.0,0.0584902988245291,2.0,0.0,72530.06297492402,5,35.277524869330634,0.0,1.0,1338.2891337386018,383.66,12.0,8.0,0.0,7229.0,12886.0,0.0,2015-09-24,2015,9,39,24,3,0.7234063844691284
b90165ef-2096-4927-a291-28e2c2776488,0181a7ae-25ea-4d31-bb45-3971f9e6978e,1,2015-06-25 12:59:00,99999999.0,0,0.0,0.7881319926356041,4.0,1.0,56172.0,2,35.277524869330634,1.0,1.0,740.0,725.55,20.0,5.0,0.0,3021.0,5865.0,0.0,2015-06-25,2015,6,26,25,2,3.0210000302100003e-05
2d2aa17c-a7b4-47fc-9ac5-eb86a885308d,01851a9c-19ac-4b23-a9b7-b04fb982417a,1,2015-10-14 11:08:00,24703.0,1,0.0,0.7881319926356041,0.0,2.0,64227.0,11,68.0,1.0,1.0,728.0,1380.87,19.0,14.0,0.0,23157.0,38854.0,0.0,2015-10-14,2015,10,42,14,4,0.9374165081164231
a3bc5b06-23ac-4c9c-9cc7-519cef1fee16,0185a510-6d15-4b12-8091-d20cb6f70597,0,2015-10-23 11:04:00,3530.0,0,0.0,0.010952178633810131,4.0,1.0,72530.06297492402,1,35.277524869330634,5.0,1.0,1338.2891337386018,2132.81,21.0,19.0,0.0,121046.0,146191.0,0.0,2015-10-23,2015,10,43,23,4,34.290651558073655
d32ba024-d0ed-44cb-8599-473693d2c454,0186d74f-7b42-4e65-974e-3ec2549fdc56,1,2015-08-21 11:00:00,6357.0,0,0.0,0.7881319926356041,4.0,0.0,72530.06297492402,1,35.277524869330634,4.0,0.0,1338.2891337386018,229.33,11.0,6.0,0.0,10504.0,27937.0,0.0,2015-08-21,2015,8,34,21,3,1.6523517382413089
db0dc6e1-77ee-4826-acca-772f9039e1c7,018973c9-e316-4956-b363-67e134fb0931,0,2015-08-29 13:58:00,29487.0,1,0.0,0.006325827314355851,0.0,1.0,72530.06297492402,0,8.0,3.0,0.0,1338.2891337386018,779.27,8.0,15.0,0.0,10174.0,39282.0,0.0,2015-08-29,2015,8,35,29,3,0.34503340455115816
f50ff232-2076-4c1a-8341-39ab2bfcab86,018ead5b-0362-458a-b29e-d7eafde9bb31,0,2015-09-14 10:34:00,32444.0,0,0.0,0.7881319926356041,2.0,2.0,72793.0,5,35.277524869330634,5.0,3.0,639.0,1104.03,22.0,7.0,0.0,18708.0,19549.0,0.0,2015-09-14,2015,9,38,14,3,0.5766243373196893
82468e7d-9012-46fd-89a9-8262ead4e758,019169d5-59b2-40b2-aefe-f53f1d652ed0,1,2015-06-28 13:25:00,17008.0,1,0.0,0.7881319926356041,1.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-06-28,2015,6,26,28,2,0.0
38f7a20c-ee49-4fbe-b97d-47528d2a368e,0191ad8e-fe4a-4148-b60b-12d756e9676b,1,2015-08-24 12:00:00,6119.0,0,0.0,0.7881319926356041,3.0,1.0,81592.0,3,35.277524869330634,3.0,3.0,749.0,909.07,31.0,20.0,0.0,13508.0,43017.0,0.0,2015-08-24,2015,8,35,24,3,2.2075502533093645
4a95b2e6-16e4-4daf-9017-6bff75ae38b6,0194e40b-d2a8-4410-b580-2931b30d868b,1,2015-07-18 11:25:00,8058.0,0,0.0,0.7881319926356041,3.0,1.0,72530.06297492402,2,23.0,2.0,0.0,1338.2891337386018,816.16,20.0,9.0,0.0,6704.0,9272.0,0.0,2015-07-18,2015,7,29,18,3,0.8319682303301067
35abe7ca-ca90-4e7b-85a0-11133277997c,019ef014-fa86-47de-940a-73add40e9572,0,2015-10-02 12:10:00,9979.0,0,0.0,0.0014634376622763537,0.0,0.0,64864.0,2,12.0,0.0,1.0,707.0,983.76,15.0,17.0,0.0,5234.0,19385.0,0.0,2015-10-02,2015,10,40,2,4,0.5245014530514079
0a634112-750c-4933-b865-9ffe7b20aacb,019fa305-8b48-41b2-989a-acb8c860dc65,1,2015-06-18 11:14:00,10805.0,0,0.0,0.7881319926356041,2.0,1.0,65814.0,4,29.0,0.0,1.0,747.0,421.21,14.0,10.0,0.0,12665.0,31117.0,0.0,2015-06-18,2015,6,25,18,2,1.1721425266080518
b59a4f91-398d-4e44-9bc0-7b0a5675ea81,01a10793-2fd3-4c37-9ebb-0feedf47f559,0,2015-10-17 13:24:00,10114.0,0,0.0,0.7881319926356041,0.0,1.0,42985.0,11,35.277524869330634,1.0,1.0,725.0,891.93,15.0,13.0,1.0,11623.0,17800.0,1.0,2015-10-17,2015,10,42,17,4,1.1491991299189244
09215919-37db-4443-8886-4b24a16e8c5e,01a31af9-138b-424b-88d6-a5dcfeee0c81,1,2015-06-02 12:47:00,4944.0,0,0.0,0.010952178633810131,1.0,1.0,80085.0,0,24.0,5.0,2.0,734.0,1014.41,22.0,9.0,0.0,1004.0,3951.0,0.0,2015-06-02,2015,6,23,2,2,0.20307443365695793
8447943b-c04e-4079-9b7f-4eda250f767d,01a4fe56-881b-4484-93a6-491a4ae09553,1,2015-07-12 10:24:00,6873.0,0,0.0,0.7881319926356041,4.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-07-12,2015,7,28,12,3,0.0
f2a7ef6e-6904-47c8-a666-18b08645af33,01a5921f-51e9-4782-aac8-b2ab3841cbe4,1,2015-07-24 14:04:00,15538.0,0,0.0,0.7881319926356041,1.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-07-24,2015,7,30,24,3,0.0
0b749ace-3ebb-4c90-8ce2-73fb2148f8f2,01a72c31-9951-4b1f-ba86-aa5dfe580ce4,1,2015-10-14 12:35:00,99999999.0,0,0.0,0.7881319926356041,3.0,1.0,29628.0,11,32.0,4.0,1.0,739.0,617.25,21.0,10.0,0.0,16710.0,21618.0,0.0,2015-10-14,2015,10,42,14,4,0.000167100001671
f595dd3b-4c16-44b7-a4a9-9762da308220,01a74fcc-5859-4fdb-ac45-d378e435c270,1,2015-09-29 11:46:00,9962.0,0,0.0,0.7881319926356041,2.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-09-29,2015,9,40,29,3,0.0
325ed087-17b2-4f90-8158-83c44b16a877,01af6fa9-b03b-4271-ad41-68144af5174c,0,2015-09-22 10:13:00,26436.0,1,0.0,0.7881319926356041,0.0,1.0,72530.06297492402,11,35.277524869330634,4.0,0.0,1338.2891337386018,1076.58,18.0,13.0,0.0,19157.0,28635.0,0.0,2015-09-22,2015,9,39,22,3,0.7246557724315328
04a3509a-c924-42ea-87f9-61484ff115b8,01b505d7-d67a-4892-a590-f53a3313f1c5,1,2015-07-06 13:06:00,2889.0,0,0.0,0.7881319926356041,2.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-07-06,2015,7,28,6,3,0.0
2253fa6e-a876-4f9e-8dbc-47f42b64af1a,01b8e88e-8894-4506-be14-cc4e85376622,1,2015-10-22 11:39:00,20114.0,0,0.0,0.7881319926356041,4.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-10-22,2015,10,43,22,4,0.0
304c05a1-b726-4918-8c7c-417c4a481e22,01b9a81b-68c4-4d33-b5ef-bcb47c123afd,0,2015-07-01 14:30:00,7884.0,0,0.0,0.7881319926356041,0.0,1.0,51522.0,-1,35.277524869330634,0.0,1.0,729.0,1296.63,45.0,13.0,0.0,21230.0,27679.0,0.0,2015-07-01,2015,7,27,1,3,2.692795535261289
af0276a7-0899-4c78-b322-84589f05025a,01be27a4-5f29-4c6d-9523-13877bc10b50,0,2015-06-15 10:15:00,23671.0,1,0.0,0.0584902988245291,4.0,1.0,162740.0,3,21.0,4.0,0.0,708.0,2129.18,18.0,19.0,0.0,10298.0,19249.0,0.0,2015-06-15,2015,6,25,15,2,0.43504710405137087
27f387bd-ca40-4322-b1cf-aa00b686f06c,01be9f4e-574f-4470-adbb-7d387c5dec81,1,2015-06-16 14:23:00,99999999.0,0,0.0,0.7881319926356041,4.0,1.0,61496.0,11,35.277524869330634,5.0,1.0,736.0,748.21,12.0,6.0,0.0,8324.0,20057.0,0.0,2015-06-16,2015,6,25,16,2,8.324000083240001e-05
a114d98a-b473-491e-99fb-89b0b27cec75,01bf5848-44e1-4943-92d0-be9491db0373,1,2015-10-03 13:15:00,6971.0,0,0.0,0.012604446962186659,3.0,1.0,81664.0,8,50.0,0.0,1.0,734.0,782.61,16.0,14.0,0.0,10326.0,21925.0,0.0,2015-10-03,2015,10,40,3,4,1.4812795868598478
8694c86f-d053-4fed-9603-5d6a632798ed,01c53f6d-93d1-4fe9-8055-5d64f1af99df,0,2015-07-09 10:35:00,9194.0,0,0.0,0.7881319926356041,2.0,0.0,30732.0,1,35.277524869330634,3.0,3.0,647.0,788.79,9.0,7.0,0.0,1928.0,2560.0,0.0,2015-07-09,2015,7,28,9,3,0.20970197955188166
6b5240fb-29fa-4bf3-849b-2403a4e6baea,01c98832-adc1-4eeb-ae95-f7d072fb6a5d,1,2015-07-10 13:54:00,2946.0,0,0.0,0.015531322286739367,0.0,2.0,29457.0,5,47.0,5.0,1.0,736.0,88.37,14.0,17.0,0.0,1267.0,4524.0,0.0,2015-07-10,2015,7,28,10,3,0.4300746775288527
