loan_id,customer_id,loan_status,application_time,current_loan_amount,term,tax_liens,purpose,no_of_properties,home_ownership,annual_income,years_in_current_job,months_since_last_delinquent,no_of_cars,no_of_children,credit_score,monthly_debt,years_of_credit_history,no_of_open_accounts,no_of_credit_problems,current_credit_balance,max_open_credit,bankruptcies,application_date,application_year,application_month,application_week,application_day,application_season,current_credit_balance_ratio
88b55c3d-facf-4792-8a5f-54da56613378,0089aa44-3881-43ff-b435-2e1a732c7931,1,2015-07-12 13:35:00,13688.0,1,0.0,0.7893374741200828,4.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-07-12,2015,7,28,12,3,0.0
9e6d36fb-b8a4-4d5c-ab84-2498aa04b704,008c1d43-8875-469e-a4ca-cca48b403fae,0,2015-01-31 14:00:00,5227.0,0,0.0,0.09011962272831837,3.0,1.0,135041.0,8,17.0,0.0,0.0,747.0,1521.46,28.6,19.0,0.0,21624.0,41347.0,0.0,2015-01-31,2015,1,5,31,1,4.136981059881385
54fad3cb-c3fa-43e8-9cb8-267d44b8a164,008e4488-7de7-4e70-a27f-76366aeb850b,1,2015-07-16 10:55:00,17725.0,1,0.0,0.7893374741200828,2.0,1.0,54159.0,0,35.03436225975539,5.0,3.0,739.0,988.39,21.2,7.0,0.0,921.0,19181.0,0.0,2015-07-16,2015,7,29,16,3,0.051960507757404795
44fc0819-4def-464e-a83a-3e07c3fabe2b,008fc903-28c4-4da4-8944-3f2fc55132c1,0,2015-03-07 13:48:00,9918.0,1,0.0,0.09011962272831837,3.0,0.0,61492.0,2,34.0,3.0,1.0,718.0,609.79,15.8,9.0,0.0,4074.0,13491.0,0.0,2015-03-07,2015,3,10,7,1,0.4107683000604961
1552359d-ec49-447f-9dcd-bdb55892e51a,00911aa3-f0d4-4601-9f0a-91ea9f0a5da2,1,2015-02-26 13:55:00,32092.0,1,0.0,0.7893374741200828,4.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-02-26,2015,2,9,26,1,0.0
bab6f14c-67ad-4599-82d9-72eea6d1e4f8,00931366-c915-4c67-88f7-e530cb4792fa,0,2015-06-14 11:44:00,6148.0,0,0.0,0.7893374741200828,2.0,0.0,30741.0,0,35.03436225975539,1.0,2.0,738.0,228.51,8.9,5.0,0.0,8260.0,13111.0,0.0,2015-06-14,2015,6,24,14,2,1.343526350032531
e94c2b38-503c-4858-9a78-e9913e06551f,0093b999-43a2-4149-bbd0-550e4fd82c4d,1,2015-07-28 13:53:00,99999999.0,1,0.0,0.012824936737980215,1.0,1.0,104500.0,5,80.0,3.0,0.0,741.0,176.78,22.4,8.0,0.0,1991.0,86555.0,0.0,2015-07-28,2015,7,31,28,3,1.99100001991e-05
ebd22659-fb4d-4796-8fb1-3b5fed6bb5bf,0097758b-38b3-43dd-afd1-61cc41aa2ed8,1,2015-05-04 10:25:00,6040.0,0,0.0,0.7893374741200828,3.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-05-04,2015,5,19,4,2,0.0
e087fe66-8700-407b-a7ed-17df25e13dd6,00985d1a-e024-489a-aade-22239dac92b9,1,2015-09-06 10:32:00,10021.0,0,0.0,0.7893374741200828,3.0,0.0,72151.0,0,35.03436225975539,4.0,3.0,742.0,793.66,5.9,8.0,0.0,7733.0,14730.0,0.0,2015-09-06,2015,9,36,6,3,0.7716794731064764
6c2e0e94-c939-4e37-bf48-83e88fc47d00,009bdd42-4c6f-4375-a63e-ec487dfc4bde,1,2015-09-11 11:02:00,2961.0,0,0.0,0.7893374741200828,2.0,0.0,19742.0,2,35.03436225975539,0.0,2.0,740.0,235.26,11.0,9.0,0.0,4029.0,8394.0,0.0,2015-09-11,2015,9,37,11,3,1.3606889564336373
1d369bfe-4474-44eb-97cc-6e9d70030453,009df9e7-543d-43ae-96d7-32689fef5e97,1,2015-08-02 13:37:00,99999999.0,0,0.0,0.7893374741200828,2.0,1.0,39960.0,5,35.03436225975539,5.0,1.0,739.0,689.31,20.8,9.0,0.0,7744.0,12592.0,0.0,2015-08-02,2015,8,31,2,3,7.744000077440001e-05
e9cd87f3-80e8-4763-8e42-59e936b9c740,00a05c13-2693-4ee8-b349-8080fc9ff683,1,2015-02-12 10:12:00,3264.0,0,0.0,0.09011962272831837,3.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-02-12,2015,2,7,12,1,0.0
9d651cd5-e03f-4f8e-adc6-61c9c77983e7,00a07239-5c89-42b4-beb7-ee54997b9409,1,2015-01-30 11:15:00,4046.0,0,0.0,0.7893374741200828,4.0,2.0,22255.0,6,35.03436225975539,1.0,2.0,743.0,77.89,9.5,7.0,0.0,3320.0,9513.0,0.0,2015-01-30,2015,1,5,30,1,0.8205635195254573
fbaaaaf3-459e-44c6-a584-9bf19f2f4466,00a0d58c-88a7-4828-9720-391b3fe73e0b,1,2015-08-06 10:02:00,11886.0,0,0.0,0.7893374741200828,3.0,2.0,43582.0,6,18.0,0.0,3.0,742.0,817.16,18.2,11.0,1.0,10198.0,17140.0,1.0,2015-08-06,2015,8,32,6,3,0.8579841830725223
37f32907-b5a4-4720-9118-1f8a691f5e4b,00a373da-ba65-407f-9a18-45ba8942ffe4,0,2015-01-15 12:29:00,12358.0,0,0.0,0.7893374741200828,0.0,1.0,35590.0,0,16.0,2.0,2.0,685.0,326.24,11.4,15.0,0.0,5712.0,11470.0,0.0,2015-01-15,2015,1,3,15,1,0.4622107137077197
ca46c3ef-17b3-4a15-86fe-5a1bb9345f1c,00a3cd45-5253-4cb6-b44b-ea9bc230a217,0,2015-03-25 12:28:00,29649.0,1,0.0,0.7893374741200828,2.0,0.0,91319.0,3,28.0,0.0,3.0,715.0,1019.73,14.0,18.0,0.0,5179.0,31771.0,0.0,2015-03-25,2015,3,13,25,1,0.17467705487537522
01a4099d-7397-415d-b587-21a70bbb61ac,00a3fbc9-75cf-42d7-abd1-7e79a2c14c6d,1,2015-08-07 14:21:00,17975.0,0,0.0,0.09011962272831837,3.0,1.0,72493.00155038759,11,35.03436225975539,3.0,1.0,1348.529431308489,1600.09,21.7,8.0,0.0,2249.0,17037.0,0.0,2015-08-07,2015,8,32,7,3,0.1251182197496523
fe99aebe-e50f-436e-a7c9-25afb601ce91,00a6a249-c045-44c8-be59-f268c20fb98c,0,2015-07-17 13:02:00,28498.0,1,0.0,0.7893374741200828,4.0,1.0,103816.0,0,35.03436225975539,0.0,2.0,741.0,2958.74,16.3,14.0,0.0,75558.0,108874.0,0.0,2015-07-17,2015,7,29,17,3,2.6513439539616814
6af13307-f63b-466a-9dc3-f91499ac6358,00a6cde4-05f0-4ad2-81e3-761add295179,1,2015-03-14 10:21:00,16971.0,0,0.0,0.7893374741200828,1.0,1.0,72493.00155038759,3,46.0,1.0,2.0,1348.529431308489,671.78,11.8,10.0,0.0,13785.0,39051.0,0.0,2015-03-14,2015,3,11,14,1,0.8122679865653173
51c40230-7d29-4901-b711-b0f90c4261c1,00aac87a-96b4-4f50-ad4e-38e95be5ce5e,0,2015-05-23 11:20:00,19324.0,0,0.0,0.7893374741200828,1.0,1.0,189937.0,4,41.0,1.0,3.0,733.0,1315.32,20.1,7.0,1.0,5267.0,9881.0,1.0,2015-05-23,2015,5,21,23,2,0.2725626164355206
cc165fa0-77fc-4ddf-900b-045e906cee88,00ada730-8a77-4954-94f5-5c54d54fe247,1,2015-01-21 12:47:00,11743.0,1,0.0,0.7893374741200828,3.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-01-21,2015,1,4,21,1,0.0
e9b98e99-56a7-475c-a9be-888c40d32471,00af30e3-8c2c-4651-95f6-540d6e10ff6a,1,2015-03-13 10:39:00,9638.0,0,0.0,0.7893374741200828,3.0,1.0,60363.0,11,35.03436225975539,5.0,0.0,743.0,769.63,17.6,19.0,0.0,10921.0,60006.0,0.0,2015-03-13,2015,3,11,13,1,1.1331189043369994
90e7d6b0-1a35-4954-9e92-d031deaee959,00af59c4-8d37-455c-8e1c-07bc193f0034,0,2015-08-07 13:48:00,20070.0,0,0.0,0.7893374741200828,1.0,0.0,50175.0,0,35.03436225975539,5.0,1.0,7340.0,1237.65,16.5,19.0,1.0,12603.0,23383.0,1.0,2015-08-07,2015,8,32,7,3,0.6279521674140508
2419cc8f-7847-4ee0-9d2a-a7f100a89489,00b3a5f8-a95d-44f3-901f-b04738c320b0,1,2015-08-05 14:22:00,8698.0,0,0.0,0.7893374741200828,2.0,0.0,33393.0,4,35.03436225975539,0.0,2.0,745.0,876.57,10.9,15.0,0.0,9933.0,13496.0,0.0,2015-08-05,2015,8,32,5,3,1.1419866636008278
1968e6ca-2549-4275-8f18-9784d610f52b,00b57fbe-2ce6-4d6a-b577-e7422a0d71ae,0,2015-01-23 12:41:00,4555.0,0,0.0,0.7893374741200828,1.0,0.0,20474.0,1,35.03436225975539,4.0,2.0,696.0,105.44,7.8,2.0,0.0,3459.0,3684.0,0.0,2015-01-23,2015,1,4,23,1,0.7593852908891329
08344b06-8f90-45a2-bbf9-2992c17bb0b4,00b89e85-34cb-4d85-87c6-a45cae1230e7,0,2015-06-09 14:55:00,4927.0,1,0.0,0.09011962272831837,4.0,1.0,51402.0,11,35.03436225975539,0.0,2.0,741.0,1261.5,16.0,9.0,0.0,13280.0,20881.0,0.0,2015-06-09,2015,6,24,9,2,2.6953521412624313
9dd0f330-cbd6-4af5-869d-8ac6cc785ece,00bd5712-4a9b-4737-b73b-7fc65ce2394a,1,2015-07-18 11:12:00,9780.0,0,0.0,0.7893374741200828,2.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-07-18,2015,7,29,18,3,0.0
afce12a0-8785-442e-83a3-20053f998a30,00be0392-140c-4af4-a9be-083ba38c53fa,1,2015-06-25 12:43:00,2852.0,0,0.0,0.7893374741200828,1.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-06-25,2015,6,26,25,2,0.0
f56a1bd3-663f-438a-9221-8ca255a5c3fc,00c15534-a1cb-49cf-8722-9bda5430e0d5,1,2015-01-28 13:40:00,4707.0,0,0.0,0.7893374741200828,1.0,0.0,72493.00155038759,11,35.03436225975539,1.0,1.0,1348.529431308489,831.06,11.5,8.0,1.0,10670.0,13238.0,1.0,2015-01-28,2015,1,5,28,1,2.2668366263012536
90838cca-303b-4855-b5d2-b8d796c55aec,00c1d95c-d92f-497b-a2b0-7422cbe5ffc7,0,2015-06-27 11:21:00,24618.0,0,0.0,0.7893374741200828,2.0,0.0,49385.0,3,35.03436225975539,3.0,0.0,714.0,823.08,12.2,9.0,0.0,30273.0,37747.0,0.0,2015-06-27,2015,6,26,27,2,1.2297099683158665
76efe7d7-5951-4848-9662-cc67997ff518,00c22967-bc47-4773-bf16-6014636c930e,1,2015-03-20 11:26:00,4022.0,0,0.0,0.7893374741200828,2.0,0.0,72493.00155038759,3,34.0,2.0,2.0,1348.529431308489,349.02,7.3,8.0,0.0,3235.0,13367.0,0.0,2015-03-20,2015,3,12,20,1,0.8043262058677275
20b54c82-eb6d-4a89-a526-924134c0a729,00c41ba0-083f-4177-b2f9-40f7fef0d5a4,1,2015-03-28 12:13:00,17490.0,0,0.0,0.7893374741200828,3.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-03-28,2015,3,13,28,1,0.0
2973b722-c821-4460-85d8-44160524a5b8,00c4d185-7e4f-4c4a-aad6-f8aaefea7070,0,2015-04-06 12:33:00,23882.0,1,0.0,0.7893374741200828,2.0,0.0,184094.0,3,15.0,1.0,2.0,716.0,1049.33,13.9,12.0,0.0,25043.0,38233.0,0.0,2015-04-06,2015,4,15,6,2,1.0486140189263882
507185d1-e70c-480a-9764-abcc19429408,00c98c26-2b87-4301-a021-a8535b9a1003,1,2015-02-25 12:12:00,99999999.0,0,0.0,0.7893374741200828,2.0,1.0,35567.0,7,12.0,4.0,1.0,741.0,167.75,13.7,7.0,0.0,23687.0,30802.0,0.0,2015-02-25,2015,2,9,25,1,0.00023687000236870002
65034fbe-3695-4827-b3b6-585bb2c2a0d0,00cdffae-e364-4241-ac4e-88a14fc68262,1,2015-02-14 10:20:00,19748.0,0,0.0,0.7893374741200828,2.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-02-14,2015,2,7,14,1,0.0
ba73f767-7dda-4dad-95f5-3206c8014f2d,00ce8351-f0fd-4bbc-bbe1-df3834536b1c,1,2015-03-17 12:56:00,4971.0,0,0.0,0.7893374741200828,4.0,1.0,50704.0,1,39.0,0.0,1.0,710.0,1039.44,16.9,12.0,0.0,11102.0,12531.0,0.0,2015-03-17,2015,3,12,17,1,2.2333534500100582
e7f30b9d-a27d-4f8f-844a-f9bffe73f5ed,00d49dbb-041e-4031-a377-5e8b1ff3e530,0,2015-07-13 12:28:00,12804.0,1,0.0,0.7893374741200828,2.0,1.0,38923.0,11,37.0,5.0,1.0,7140.0,424.91,27.0,14.0,0.0,6987.0,14617.0,0.0,2015-07-13,2015,7,29,13,3,0.545688847235239
dc06fe7d-0db4-4dae-8cff-4d8e09b5b4d8,00d5065e-2244-4f77-83cc-e8ce68559300,1,2015-03-08 11:38:00,16360.0,0,0.0,0.7893374741200828,0.0,1.0,67485.0,-1,40.0,5.0,0.0,743.0,432.47,17.5,8.0,0.0,11623.0,22789.0,0.0,2015-03-08,2015,3,10,8,1,0.7104523227383863
d3081b79-ca69-4882-94bc-c14bc0b74af3,00d79556-7820-4cae-a191-1b96f1bb2af9,1,2015-07-19 10:55:00,3342.0,0,0.0,0.006354957441913963,1.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-07-19,2015,7,29,19,3,0.0
f3cd3db9-a8b5-4550-8f48-786a68d62a9b,00d831d5-f455-4d67-b8ab-642badbdbde4,0,2015-07-20 11:50:00,14847.0,0,0.0,0.00270301357257879,2.0,1.0,209070.0,11,71.0,0.0,2.0,686.0,2090.7,15.3,7.0,0.0,7922.0,9793.0,0.0,2015-07-20,2015,7,30,20,3,0.5335758065602478
318795cb-4f60-45e0-8833-02b5f9b88795,00d88767-f716-4876-aef0-6084e0c5f9d5,1,2015-08-08 13:48:00,6610.0,0,0.0,0.7893374741200828,0.0,2.0,72493.00155038759,7,35.03436225975539,0.0,3.0,1348.529431308489,208.51,11.2,12.0,0.0,6350.0,9665.0,0.0,2015-08-08,2015,8,32,8,3,0.9606656580937972
7851e3f4-adbf-4e86-8818-2ced5a829384,00d96d9f-f6ae-4464-8881-2a5937fe5e94,1,2015-08-31 13:31:00,9771.0,1,0.0,0.7893374741200828,3.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-08-31,2015,8,36,31,3,0.0
9f764a5d-dc1a-478b-a4e9-6603d7427fa2,00da8ba0-c970-4a8d-befc-d614e2b1b312,0,2015-03-06 13:42:00,12340.0,0,0.0,0.7893374741200828,3.0,1.0,114637.0,11,26.0,5.0,3.0,722.0,1222.8,16.4,17.0,0.0,11896.0,30899.0,0.0,2015-03-06,2015,3,10,6,1,0.9640194489465154
0ab7dd1d-49d5-4be5-8d78-60efbb2ab463,00dafa12-ca66-4a19-8a58-1d1aec4a7b73,0,2015-03-12 14:16:00,19938.0,0,0.0,0.7893374741200828,4.0,1.0,55479.0,4,35.03436225975539,2.0,1.0,689.0,1719.86,22.4,13.0,1.0,10265.0,17636.0,1.0,2015-03-12,2015,3,11,12,1,0.5148460226702779
011f9e44-6265-4c72-af52-025f52ef50ab,00e0a862-08ec-4ebf-8bb6-8bfb368c6b22,1,2015-05-05 13:09:00,99999999.0,0,0.0,0.09011962272831837,1.0,0.0,45450.0,1,8.0,4.0,3.0,728.0,492.38,25.2,8.0,1.0,6936.0,12820.0,1.0,2015-05-05,2015,5,19,5,2,6.93600006936e-05
887f1418-f46a-4c70-8fae-4a29511635fa,00e14996-b067-42d3-b4e2-d5b7d4ff81c2,1,2015-05-07 13:58:00,983.0,0,0.0,0.005233494363929146,3.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-05-07,2015,5,19,7,2,0.0
a825361f-5463-481c-bd85-6b1d7b86bda2,00e17fb6-5455-4683-ab3b-d8351791f14f,0,2015-01-31 13:26:00,21048.0,1,0.0,0.7893374741200828,2.0,0.0,70161.0,6,35.03436225975539,4.0,0.0,719.0,1309.68,12.7,17.0,0.0,15268.0,55520.0,0.0,2015-01-31,2015,1,5,31,1,0.7253895857088559
bcfd7549-e881-4478-a791-242ff39eba51,00e43ea1-dbc1-4278-9ea0-a3339a460d8d,0,2015-08-31 10:56:00,26699.0,1,0.0,0.7893374741200828,2.0,0.0,78585.0,0,43.0,2.0,0.0,6740.0,897.18,15.4,10.0,0.0,5823.0,16638.0,0.0,2015-08-31,2015,8,36,31,3,0.2180980561069703
cb9b1ba4-56cd-4bb9-b8ad-616fc4a9c467,00e4dfc2-a29d-46a3-8b1d-e9a214a92ffa,1,2015-06-26 11:17:00,6169.0,0,0.0,0.09011962272831837,0.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-06-26,2015,6,26,26,2,0.0
afe14c20-9502-4431-946f-60c4f12fb1f4,00e66cfe-17b8-467e-8810-d3dd0d992af2,1,2015-01-02 13:20:00,16264.0,1,0.0,0.7893374741200828,2.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-01-02,2015,1,1,2,1,0.0
dac882b7-45f6-4e76-8326-e1f62db18dd5,00e83890-be32-4638-95a3-663e9ef814d1,0,2015-05-25 10:08:00,10465.0,1,0.0,0.7893374741200828,2.0,0.0,50352.0,6,35.03436225975539,1.0,0.0,680.0,545.48,9.5,5.0,0.0,5041.0,5432.0,0.0,2015-05-25,2015,5,22,25,2,0.4817009077878643
9c89c2a1-edf6-4d4d-8ac5-85d4cebd5c4e,00e8623f-cdf6-4d25-a3e7-7882ce4a4041,1,2015-03-26 11:02:00,5908.0,1,0.0,0.05897745571658615,3.0,0.0,23630.0,1,40.0,3.0,1.0,701.0,154.58,38.3,8.0,1.0,3590.0,4626.0,0.0,2015-03-26,2015,3,13,26,1,0.6076506431956669
c1a2d565-418e-4764-b30d-569b9e6fcd0c,00e8c93f-1830-4141-b3df-4b7eca517fb8,0,2015-06-25 13:07:00,14967.0,0,0.0,0.7893374741200828,2.0,0.0,41603.0,7,15.0,1.0,3.0,734.0,481.9,14.0,7.0,0.0,5754.0,18866.0,0.0,2015-06-25,2015,6,26,25,2,0.3844457807175787
8362d961-c5b2-44c4-934c-e0849b72b3a2,00eadbb6-9e52-4f94-b183-5c37fddbaad4,1,2015-09-10 13:50:00,99999999.0,1,0.0,0.7893374741200828,0.0,1.0,47194.0,4,35.03436225975539,4.0,1.0,741.0,422.78,16.4,8.0,0.0,17858.0,25081.0,0.0,2015-09-10,2015,9,37,10,3,0.0001785800017858
19a7884e-9241-4064-8bdb-04b1f1abc9c1,00ec72db-946e-41d0-ac09-1b190df6f978,1,2015-06-11 14:47:00,17984.0,0,0.0,0.7893374741200828,3.0,1.0,109901.0,0,30.0,3.0,1.0,745.0,1227.22,22.0,13.0,0.0,14757.0,24391.0,0.0,2015-06-11,2015,6,24,11,2,0.8205627224199288
be8caafa-f09b-4378-bab4-c128d847e5aa,00ef31a6-f93d-4be4-8bad-3ca83f48874e,1,2015-01-24 12:22:00,10022.0,0,0.0,0.7893374741200828,3.0,0.0,68150.0,7,48.0,1.0,0.0,729.0,1016.56,13.0,9.0,0.0,6706.0,7418.0,0.0,2015-01-24,2015,1,4,24,1,0.6691279185791259
3ef79a15-7982-418a-bc02-b8ffe6e2ae7e,00ef8684-15c0-4bfb-98db-4c9078ea7b46,1,2015-03-31 14:45:00,18130.0,1,0.0,0.7893374741200828,3.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-03-31,2015,3,14,31,1,0.0
fc398fab-144e-4dd5-a54c-eb747eb2f07a,00ef8c82-eab0-460e-941f-6ed645e68f6b,1,2015-08-03 11:11:00,99999999.0,0,0.0,0.7893374741200828,3.0,1.0,78312.0,0,35.0,0.0,3.0,747.0,309.33,25.2,15.0,0.0,16151.0,72754.0,0.0,2015-08-03,2015,8,32,3,3,0.00016151000161510003
a5568ec5-888e-4648-8583-9133c53b4643,00f39d99-3806-4f27-98b6-6f05060f3b6e,1,2015-04-21 11:02:00,9759.0,0,0.0,0.7893374741200828,1.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-04-21,2015,4,17,21,2,0.0
f7ff6cbc-abbe-430c-b1aa-467a63c5b166,00f7fe5a-6e4d-4e82-acf9-54c0a2d55434,1,2015-05-05 11:55:00,29696.0,1,0.0,0.7893374741200828,4.0,2.0,72493.00155038759,11,34.0,1.0,1.0,1348.529431308489,840.18,30.6,11.0,0.0,34329.0,65889.0,0.0,2015-05-05,2015,5,19,5,2,1.1560142780172413
2de42f2d-b268-4ea8-8f31-997cd508d952,00f8bc50-4291-4fe7-8ada-6773d6ef07f2,1,2015-07-13 12:40:00,99999999.0,1,0.0,0.05897745571658615,0.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-07-13,2015,7,29,13,3,0.0
1438185f-75d0-419b-891e-ca4b9d89e98d,00f994b1-a37b-4c23-9bea-1f9659e9ffc0,1,2015-02-01 10:47:00,5976.0,0,0.0,0.7893374741200828,2.0,1.0,47808.0,11,1.0,3.0,3.0,733.0,828.67,25.5,12.0,0.0,6281.0,57098.0,0.0,2015-02-01,2015,2,5,1,1,1.051037483266399
05a2cc27-5187-4938-b29b-ac546a60fed0,00fa638b-e857-458f-a849-f76e374cc2c3,1,2015-01-01 14:19:00,20372.0,0,0.0,0.7893374741200828,3.0,1.0,72493.00155038759,5,35.03436225975539,5.0,3.0,1348.529431308489,1171.39,12.8,14.0,0.0,18556.0,20873.0,0.0,2015-01-01,2015,1,1,1,1,0.9108580404476733
2a7bfe89-6434-48af-af0a-bc3f888fd64d,00fa9b57-e083-45bc-a2f9-c6281c1a61bf,1,2015-07-17 13:52:00,20018.0,0,0.0,0.7893374741200828,1.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-07-17,2015,7,29,17,3,0.0
99e23f98-bf27-4f94-846e-f4deb9f8bd74,00fb9339-8ab3-4cc1-9548-b007d2c41e11,1,2015-08-07 10:12:00,2963.0,0,0.0,0.09011962272831837,2.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-08-07,2015,8,32,7,3,0.0
60ea0726-118b-476a-9e3e-8af724446cdc,00fdd06f-bc53-4226-8320-b85b9aa4eae9,1,2015-02-14 10:41:00,21412.0,1,0.0,0.7893374741200828,2.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-02-14,2015,2,7,14,1,0.0
2b766307-99a3-4159-841c-571292db7240,00fe3618-fa7a-4a3b-a0c0-0e37e32e48ab,0,2015-06-20 14:14:00,29307.0,1,0.0,0.7893374741200828,4.0,0.0,72493.00155038759,11,11.0,2.0,3.0,1348.529431308489,522.4,18.8,12.0,0.0,12790.0,22359.0,0.0,2015-06-20,2015,6,25,20,2,0.43641450847920293
828b9541-7c25-420e-8be4-8f99ba236c6a,0100927b-7552-4eb7-8b37-bf90935e0b3c,1,2015-04-18 14:06:00,17716.0,1,0.0,0.7893374741200828,2.0,2.0,41336.0,11,35.03436225975539,4.0,1.0,738.0,430.59,28.0,9.0,0.0,14249.0,18700.0,0.0,2015-04-18,2015,4,16,18,2,0.804301196658388
12bce9ab-5ede-4a35-b197-9ff933ad8d89,01011e37-b486-4005-85d2-37cdb6256940,1,2015-07-02 14:49:00,9777.0,0,0.0,0.0010351966873706005,2.0,1.0,186741.0,1,49.0,1.0,1.0,735.0,1898.53,29.4,16.0,0.0,434.0,17364.0,0.0,2015-07-02,2015,7,27,2,3,0.04438989465071085
9a9153c6-6e34-4b46-ab12-be9323320b7d,01023f4d-cda4-430e-9c87-d0283aeefb63,1,2015-07-24 10:59:00,12690.0,0,0.0,0.7893374741200828,4.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-07-24,2015,7,30,24,3,0.0
4eeb4ce0-1ef8-4705-a935-61629e8c36b0,0105152d-f35b-43c7-bdf2-242bf2cdcbeb,1,2015-08-29 10:40:00,34755.0,0,0.0,0.006354957441913963,3.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-08-29,2015,8,35,29,3,0.0
